@T,table
Created,2017-11-24 15:01
Author,HortonMachine library
@H,timestamp,value_86
ID,,86
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2007-10-17 00:00,0.023291203787981926
,2007-10-17 01:00,0.023128179463549878
,2007-10-17 02:00,0.02285461643861473
,2007-10-17 03:00,0.022689390133417395
,2007-10-17 04:00,0.022578795554210156
,2007-10-17 05:00,0.022661774502639016
,2007-10-17 06:00,6.831631172604859E-4
,2007-10-17 07:00,0.02082268874968936
,2007-10-17 08:00,0.06046439085642815
,2007-10-17 09:00,0.1574033315034646
,2007-10-17 10:00,0.12543274693649817
,2007-10-17 11:00,0.08477475460870247
,2007-10-17 12:00,0.0877383862189574
,2007-10-17 13:00,0.07504139714360437
,2007-10-17 14:00,0.07207774839691952
,2007-10-17 15:00,0.05178140028110214
,2007-10-17 16:00,0.011380685822726732
,2007-10-17 17:00,0.0010669392958806308
,2007-10-17 18:00,0.02726663110625431
,2007-10-17 19:00,0.0
,2007-10-17 20:00,0.0
,2007-10-17 21:00,0.0
,2007-10-17 22:00,2.5552893688063816E-4
,2007-10-17 23:00,0.0
,2007-10-18 00:00,0.0

