@T,table
Created,2018-09-27 16:23
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2016-06-15 00:00,0.03343036539115986
,2016-06-15 01:00,0.04591688281714475
,2016-06-15 02:00,0.03910359509361438
,2016-06-15 03:00,0.042241249763473314
,2016-06-15 04:00,0.037313809205486784
,2016-06-15 05:00,0.05035035114708324
,2016-06-15 06:00,0.08782435468952708
,2016-06-15 07:00,0.1292733611993331
,2016-06-15 08:00,0.17098387452418043
,2016-06-15 09:00,0.19845432619148318
,2016-06-15 10:00,0.23956760292914436
,2016-06-15 11:00,0.2614764914312517
,2016-06-15 12:00,0.3351271497873267
,2016-06-15 13:00,0.2957262600491097
,2016-06-15 14:00,0.29499758129906245
,2016-06-15 15:00,0.21011652016506166
,2016-06-15 16:00,0.19573575261405343
,2016-06-15 17:00,0.2202411987292167
,2016-06-15 18:00,0.1995970043313799
,2016-06-15 19:00,0.17134906896217317
,2016-06-15 20:00,0.1331548181598753
,2016-06-15 21:00,0.13299499331566939
,2016-06-15 22:00,0.1223831948070474
,2016-06-15 23:00,0.09347703666993329
,2016-06-16 00:00,0.06935621536669374
,2016-06-16 01:00,0.05618688161183314
,2016-06-16 02:00,0.06038739941854141
,2016-06-16 03:00,0.03910359509361438
,2016-06-16 04:00,0.06308351653917633
,2016-06-16 05:00,0.0648165534844591
,2016-06-16 06:00,0.0730143181578826
,2016-06-16 07:00,0.09107266283258182
,2016-06-16 08:00,0.15658359145856335
,2016-06-16 09:00,0.20117002191823308
,2016-06-16 10:00,0.26331484857142545
,2016-06-16 11:00,0.2949560837550928
,2016-06-16 12:00,0.3130676513158802
,2016-06-16 13:00,0.3184419756084064
,2016-06-16 14:00,0.3181059468291173
,2016-06-16 15:00,0.32153719944534465
,2016-06-16 16:00,0.2640932900027604
,2016-06-16 17:00,0.208494316720365
,2016-06-16 18:00,0.18594847729965822
,2016-06-16 19:00,0.12271862371752862
,2016-06-16 20:00,0.08942659712128564
,2016-06-16 21:00,0.08122895921959983
,2016-06-16 22:00,0.2245703097609654
,2016-06-16 23:00,0.18850584925755062
,2016-06-17 00:00,0.167002856757817
,2016-06-17 01:00,0.13229648437095193
,2016-06-17 02:00,0.16078748424343045
,2016-06-17 03:00,0.160459366651522
,2016-06-17 04:00,0.1350552490243083
,2016-06-17 05:00,0.15934166283259416
,2016-06-17 06:00,0.20199471811068148
,2016-06-17 07:00,0.24187105020992528
,2016-06-17 08:00,0.2656730747597389
,2016-06-17 09:00,0.2888256441143176
,2016-06-17 10:00,0.3163988579084227
,2016-06-17 11:00,0.3256074538687792
,2016-06-17 12:00,0.33462379096957356
,2016-06-17 13:00,0.34044250075366583
,2016-06-17 14:00,0.3380272212541423
,2016-06-17 15:00,0.32512994544297336
,2016-06-17 16:00,0.30815872144576617
,2016-06-17 17:00,0.28531246203650806
,2016-06-17 18:00,0.23986379607535813
,2016-06-17 19:00,0.19536305615655208
,2016-06-17 20:00,0.1638228835514112
,2016-06-17 21:00,0.11980590188104884
,2016-06-17 22:00,0.11651913030798525
,2016-06-17 23:00,0.09819900082589397
,2016-06-18 00:00,0.08488122533686375
,2016-06-18 01:00,0.0829150075191352
,2016-06-18 02:00,0.07585131711910456
,2016-06-18 03:00,0.03910359509361438
,2016-06-18 04:00,0.07024095410990942
,2016-06-18 05:00,0.08005634292993102
,2016-06-18 06:00,0.12890604465381114
,2016-06-18 07:00,0.1869494168607079
,2016-06-18 08:00,0.21946089920817619
,2016-06-18 09:00,0.24160310021253845
,2016-06-18 10:00,0.27039868933671374
,2016-06-18 11:00,0.2642725861939162
,2016-06-18 12:00,0.2844445241278493
,2016-06-18 13:00,0.2936417327156306
,2016-06-18 14:00,0.20888684515208514
,2016-06-18 15:00,0.24031179883731357
,2016-06-18 16:00,0.2555366283223227
,2016-06-18 17:00,0.24053563807173312
,2016-06-18 18:00,0.2103762424126399
,2016-06-18 19:00,0.1285179541736705
,2016-06-18 20:00,0.09282339025534672
,2016-06-18 21:00,0.06991980473926042
,2016-06-18 22:00,0.06204259324332102
,2016-06-18 23:00,0.06285208027489908
,2016-06-19 00:00,0.07502411253212227
,2016-06-19 01:00,0.0766508345435241
,2016-06-19 02:00,0.07032749920274557
,2016-06-19 03:00,0.03910359509361438
,2016-06-19 04:00,0.0717143682570211
,2016-06-19 05:00,0.07492487760637795
,2016-06-19 06:00,0.06981426378795214
,2016-06-19 07:00,0.056769811427168075
,2016-06-19 08:00,0.03847770861482369
,2016-06-19 09:00,0.0338988440688461
,2016-06-19 10:00,0.04414661852265394
,2016-06-19 11:00,0.048295165687013586
,2016-06-19 12:00,0.04750946222449923
,2016-06-19 13:00,0.07192571521587264
,2016-06-19 14:00,0.1642095934614719
,2016-06-19 15:00,0.1658112472696378
,2016-06-19 16:00,0.17174287394737667
,2016-06-19 17:00,0.15704224245977347
,2016-06-19 18:00,0.1256014166949942
,2016-06-19 19:00,0.09640231077163859
,2016-06-19 20:00,0.08072686116303125
,2016-06-19 21:00,0.05589143495278369
,2016-06-19 22:00,0.055893188950240924
,2016-06-19 23:00,0.04377154021088744
,2016-06-20 00:00,0.04753036320179755
,2016-06-20 01:00,0.049092375408853216
,2016-06-20 02:00,0.03910359509361438
,2016-06-20 03:00,0.053914980497430084
,2016-06-20 04:00,0.05618313114169161
,2016-06-20 05:00,0.06779988154776942
,2016-06-20 06:00,0.10466540881240663
,2016-06-20 07:00,0.12453989726984259
,2016-06-20 08:00,0.20021141398838316
