@T,table
Created,2018-09-27 16:23
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2016-06-15 00:00,291.2
,2016-06-15 01:00,291.0
,2016-06-15 02:00,288.0
,2016-06-15 03:00,288.9
,2016-06-15 04:00,288.7
,2016-06-15 05:00,290.6558605370864
,2016-06-15 06:00,295.710603627192
,2016-06-15 07:00,297.58491670873883
,2016-06-15 08:00,299.74320192057587
,2016-06-15 09:00,300.93057805956255
,2016-06-15 10:00,302.635397801743
,2016-06-15 11:00,302.90608895435895
,2016-06-15 12:00,301.73215678349806
,2016-06-15 13:00,299.87596937286577
,2016-06-15 14:00,299.80654914589394
,2016-06-15 15:00,296.8411629426563
,2016-06-15 16:00,296.719367329277
,2016-06-15 17:00,297.68733798077767
,2016-06-15 18:00,296.466327261345
,2016-06-15 19:00,295.2404765902882
,2016-06-15 20:00,294.427098692095
,2016-06-15 21:00,295.9
,2016-06-15 22:00,295.5
,2016-06-15 23:00,294.4
,2016-06-16 00:00,293.0
,2016-06-16 01:00,292.3
,2016-06-16 02:00,291.9
,2016-06-16 03:00,288.0
,2016-06-16 04:00,290.7
,2016-06-16 05:00,290.449815517
,2016-06-16 06:00,292.4522092884073
,2016-06-16 07:00,293.69443801215846
,2016-06-16 08:00,300.0290228926899
,2016-06-16 09:00,300.43749226470766
,2016-06-16 10:00,302.20025833208354
,2016-06-16 11:00,302.59142519851764
,2016-06-16 12:00,303.1815559974307
,2016-06-16 13:00,303.60563488711074
,2016-06-16 14:00,302.71148183395917
,2016-06-16 15:00,302.4215012188403
,2016-06-16 16:00,301.2479226224024
,2016-06-16 17:00,300.3357508960736
,2016-06-16 18:00,299.83404213525756
,2016-06-16 19:00,297.7369659836169
,2016-06-16 20:00,296.36505113143636
,2016-06-16 21:00,296.9
,2016-06-16 22:00,298.2
,2016-06-16 23:00,297.2
,2016-06-17 00:00,295.8
,2016-06-17 01:00,294.2
,2016-06-17 02:00,294.0
,2016-06-17 03:00,293.9
,2016-06-17 04:00,293.5
,2016-06-17 05:00,294.0254596655624
,2016-06-17 06:00,296.67618932911614
,2016-06-17 07:00,297.42771379635735
,2016-06-17 08:00,298.4471919386495
,2016-06-17 09:00,299.9996713935158
,2016-06-17 10:00,300.71873005891774
,2016-06-17 11:00,300.46842842865726
,2016-06-17 12:00,301.2271347630246
,2016-06-17 13:00,301.2590209086506
,2016-06-17 14:00,300.8736343255921
,2016-06-17 15:00,300.3621684068331
,2016-06-17 16:00,299.7343054606344
,2016-06-17 17:00,298.52874459894366
,2016-06-17 18:00,297.3144491626131
,2016-06-17 19:00,294.98333672646436
,2016-06-17 20:00,293.1449779186562
,2016-06-17 21:00,293.7
,2016-06-17 22:00,293.5
,2016-06-17 23:00,292.6
,2016-06-18 00:00,292.0
,2016-06-18 01:00,291.5
,2016-06-18 02:00,291.3
,2016-06-18 03:00,288.0
,2016-06-18 04:00,289.4
,2016-06-18 05:00,290.8560005612123
,2016-06-18 06:00,295.45706564260723
,2016-06-18 07:00,297.8572502030857
,2016-06-18 08:00,299.0617413712867
,2016-06-18 09:00,300.2365834683641
,2016-06-18 10:00,300.82216509737765
,2016-06-18 11:00,300.79979157502146
,2016-06-18 12:00,301.3692810208115
,2016-06-18 13:00,301.91830950410474
,2016-06-18 14:00,299.38471017170474
,2016-06-18 15:00,299.2774268379776
,2016-06-18 16:00,300.2737357738287
,2016-06-18 17:00,299.1247827551441
,2016-06-18 18:00,297.86617861641304
,2016-06-18 19:00,295.044911486325
,2016-06-18 20:00,292.36117969520154
,2016-06-18 21:00,291.9
,2016-06-18 22:00,290.9
,2016-06-18 23:00,290.6
,2016-06-19 00:00,291.3
,2016-06-19 01:00,291.2
,2016-06-19 02:00,291.0
,2016-06-19 03:00,288.0
,2016-06-19 04:00,290.7
,2016-06-19 05:00,290.3460146890979
,2016-06-19 06:00,290.8428520144704
,2016-06-19 07:00,290.9418959974876
,2016-06-19 08:00,290.8368228377256
,2016-06-19 09:00,290.491183027917
,2016-06-19 10:00,291.5641244266165
,2016-06-19 11:00,291.72892544273765
,2016-06-19 12:00,291.9102936283314
,2016-06-19 13:00,294.8481981800022
,2016-06-19 14:00,300.6795754007248
,2016-06-19 15:00,298.65115158351443
,2016-06-19 16:00,297.9804239624158
,2016-06-19 17:00,296.5082511545508
,2016-06-19 18:00,294.0994181294691
,2016-06-19 19:00,292.7262086194281
,2016-06-19 20:00,292.3801317341189
,2016-06-19 21:00,291.2
,2016-06-19 22:00,291.0
,2016-06-19 23:00,290.0
,2016-06-20 00:00,289.8
,2016-06-20 01:00,289.6
,2016-06-20 02:00,288.0
,2016-06-20 03:00,289.6
,2016-06-20 04:00,290.2
,2016-06-20 05:00,290.44212049363296
,2016-06-20 06:00,295.5812099547466
,2016-06-20 07:00,295.5413223207362
,2016-06-20 08:00,300.33694402303416
,2016-06-20 09:00,300.2220118729555
,2016-06-20 10:00,300.842941425301
,2016-06-20 11:00,300.32679676597326
,2016-06-20 12:00,301.6243894317197
,2016-06-20 13:00,301.84780956548
,2016-06-20 14:00,301.443971770784
,2016-06-20 15:00,302.5014906807049
,2016-06-20 16:00,300.75077805898746
,2016-06-20 17:00,300.4870787250522
,2016-06-20 18:00,299.19054101464604
,2016-06-20 19:00,296.85176329727636
,2016-06-20 20:00,295.22498584269886
,2016-06-20 21:00,295.6
,2016-06-20 22:00,294.7
,2016-06-20 23:00,293.2
,2016-06-21 00:00,292.3
,2016-06-21 01:00,292.4
,2016-06-21 02:00,291.7
,2016-06-21 03:00,291.4
,2016-06-21 04:00,290.9
,2016-06-21 05:00,292.58144057810966
,2016-06-21 06:00,295.32662959239246
,2016-06-21 07:00,298.90613127126187
,2016-06-21 08:00,301.2909300605996
,2016-06-21 09:00,302.6892355155725
,2016-06-21 10:00,303.3039580949438
,2016-06-21 11:00,305.21913902384034
,2016-06-21 12:00,304.7952311740984
,2016-06-21 13:00,304.7263025650846
,2016-06-21 14:00,305.3422997064462
,2016-06-21 15:00,304.9345230074195
,2016-06-21 16:00,304.59201701555554
,2016-06-21 17:00,303.1709361616812
