@T,table
Created,2018-10-01 13:00
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2016-06-15 00:00,-9999
,2016-06-15 01:00,290.5886867040073
,2016-06-15 02:00,287.25399077375596
,2016-06-15 03:00,288.40440685191123
,2016-06-15 04:00,288.1385117155863
,2016-06-15 05:00,290.7633606794845
,2016-06-15 06:00,296.35812390780603
,2016-06-15 07:00,299.64931854786767
,2016-06-15 08:00,303.5636669908032
,2016-06-15 09:00,306.4176831474466
,2016-06-15 10:00,309.0667982830272
,2016-06-15 11:00,309.3705190625907
,2016-06-15 12:00,305.62552351020054
,2016-06-15 13:00,303.0797528261293
,2016-06-15 14:00,302.064852937429
,2016-06-15 15:00,297.3048927519022
,2016-06-15 16:00,297.26821990022916
,2016-06-15 17:00,298.38205524053745
,2016-06-15 18:00,296.56429854040425
,2016-06-15 19:00,295.27796217043874
,2016-06-15 20:00,294.427098692095
,2016-06-15 21:00,293.81662513974726
,2016-06-15 22:00,293.4030551854378
,2016-06-15 23:00,292.8684332778444
,2016-06-16 00:00,291.66395118266263
,2016-06-16 01:00,291.13805759810873
,2016-06-16 02:00,290.85822659350134
,2016-06-16 03:00,287.25399077375596
,2016-06-16 04:00,289.742575046542
,2016-06-16 05:00,290.3899160473151
,2016-06-16 06:00,292.36325914235454
,2016-06-16 07:00,294.1157479774451
,2016-06-16 08:00,302.8901236699837
,2016-06-16 09:00,304.01155316993163
,2016-06-16 10:00,306.27087378198195
,2016-06-16 11:00,307.361126973363
,2016-06-16 12:00,307.7534365872043
,2016-06-16 13:00,307.7008169922488
,2016-06-16 14:00,305.68652581494405
,2016-06-16 15:00,304.97309159261437
,2016-06-16 16:00,302.2339228428075
,2016-06-16 17:00,300.8634336174701
,2016-06-16 18:00,300.1130674022095
,2016-06-16 19:00,297.74806765799735
,2016-06-16 20:00,296.36505113143636
,2016-06-16 21:00,295.86844259049417
,2016-06-16 22:00,296.5440218383247
,2016-06-16 23:00,295.5426185828042
,2016-06-17 00:00,294.382534438219
,2016-06-17 01:00,292.73115611024207
,2016-06-17 02:00,292.6585500351565
,2016-06-17 03:00,292.5835442870797
,2016-06-17 04:00,291.85031411332164
,2016-06-17 05:00,294.12929714957227
,2016-06-17 06:00,297.1102065035322
,2016-06-17 07:00,298.56660200195915
,2016-06-17 08:00,300.5671539791258
,2016-06-17 09:00,303.64662182862907
,2016-06-17 10:00,305.20618092383756
,2016-06-17 11:00,304.6732869527007
,2016-06-17 12:00,306.2101578442147
,2016-06-17 13:00,305.8117958700447
,2016-06-17 14:00,304.74991713219976
,2016-06-17 15:00,303.5206544646867
,2016-06-17 16:00,302.006580466608
,2016-06-17 17:00,299.63002848411946
,2016-06-17 18:00,297.80539925303714
,2016-06-17 19:00,295.0453522020594
,2016-06-17 20:00,293.1449779186562
,2016-06-17 21:00,291.8162018449046
,2016-06-17 22:00,291.6672700347186
,2016-06-17 23:00,290.81667303636254
,2016-06-18 00:00,290.456692049611
,2016-06-18 01:00,290.06853082433133
,2016-06-18 02:00,290.19265037858025
,2016-06-18 03:00,287.25399077375596
,2016-06-18 04:00,288.6049502791758
,2016-06-18 05:00,291.0038691688238
,2016-06-18 06:00,296.0680143010167
,2016-06-18 07:00,299.5738162418503
,2016-06-18 08:00,302.1586761005278
,2016-06-18 09:00,304.7858160435481
,2016-06-18 10:00,306.2673321097557
,2016-06-18 11:00,305.51263684372043
,2016-06-18 12:00,306.28017037243825
,2016-06-18 13:00,305.902090650343
,2016-06-18 14:00,300.8206283861189
,2016-06-18 15:00,301.6198405236465
,2016-06-18 16:00,302.3906150625314
,2016-06-18 17:00,300.51120420724794
,2016-06-18 18:00,298.1071011392066
,2016-06-18 19:00,295.1632207683183
,2016-06-18 20:00,292.36117969520154
,2016-06-18 21:00,291.0339239514082
,2016-06-18 22:00,290.19203151656205
,2016-06-18 23:00,289.8206566244516
,2016-06-19 00:00,290.37885221084827
,2016-06-19 01:00,290.19020378995566
,2016-06-19 02:00,290.07332473245333
,2016-06-19 03:00,287.25399077375596
,2016-06-19 04:00,289.768066393165
,2016-06-19 05:00,290.29547343643736
,2016-06-19 06:00,290.59500033506055
,2016-06-19 07:00,290.4611169817219
,2016-06-19 08:00,290.18767588099695
,2016-06-19 09:00,290.0957059787196
,2016-06-19 10:00,291.8272539062722
,2016-06-19 11:00,291.94962805103
,2016-06-19 12:00,292.2900756152587
,2016-06-19 13:00,297.1930432850829
,2016-06-19 14:00,308.6146251536277
,2016-06-19 15:00,303.0602894028534
,2016-06-19 16:00,301.1374857719148
,2016-06-19 17:00,297.8143091228187
,2016-06-19 18:00,293.9970279798579
,2016-06-19 19:00,292.71643120019917
,2016-06-19 20:00,292.3801317341189
,2016-06-19 21:00,290.4392686396103
,2016-06-19 22:00,290.39356581303775
,2016-06-19 23:00,289.47239417232436
,2016-06-20 00:00,289.29779189544064
,2016-06-20 01:00,289.0536455755765
,2016-06-20 02:00,287.25399077375596
,2016-06-20 03:00,288.98434286423674
,2016-06-20 04:00,289.5618207029667
,2016-06-20 05:00,290.39246767178406
,2016-06-20 06:00,296.0285388127644
,2016-06-20 07:00,296.2638018143901
,2016-06-20 08:00,304.11837795209584
,2016-06-20 09:00,304.5530973764544
,2016-06-20 10:00,305.4573896133645
,2016-06-20 11:00,304.1455069582034
,2016-06-20 12:00,306.8571499237893
,2016-06-20 13:00,306.5271682860329
,2016-06-20 14:00,305.2356375836126
,2016-06-20 15:00,306.01237314619766
,2016-06-20 16:00,302.90236384745816
,2016-06-20 17:00,301.7213955411335
,2016-06-20 18:00,299.68263100996046
,2016-06-20 19:00,296.9035308042072
,2016-06-20 20:00,295.22498584269886
,2016-06-20 21:00,293.90241255475433
,2016-06-20 22:00,293.145137529398
,2016-06-20 23:00,291.7936938039337
,2016-06-21 00:00,290.8187745334953
,2016-06-21 01:00,290.9603066397428
,2016-06-21 02:00,290.47220636961487
,2016-06-21 03:00,290.2396602687051
,2016-06-21 04:00,289.9251226641056
,2016-06-21 05:00,292.6244560254961
,2016-06-21 06:00,295.50858154994927
,2016-06-21 07:00,300.4090490972193
